date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
28.09.2019,2019,portugal,primeira-liga-2019-2020,Maritimo,Moreirense,2.46,3.13,3.1,2.45,1.58,1.98,1.81,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/maritimo-moreirense-zwomp2md/#1X2;2,1,3,1
17.08.2019,2019,portugal,primeira-liga-2019-2020,FC Porto,Vitoria Setubal,1.15,7.66,18.0,1.56,2.43,2.61,1.51,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/fc-porto-vitoria-setubal-IcxPWWer/#1X2;2,1,4,0
10.01.2020,2020,portugal,primeira-liga-2019-2020,Moreirense,FC Porto,11.31,5.62,1.28,1.74,2.18,2.06,1.77,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/moreirense-fc-porto-n9lyfXHD/#1X2;2,2,6,1
22.09.2019,2019,portugal,primeira-liga-2019-2020,Vitoria Setubal,Portimonense,2.8,3.09,2.73,2.51,1.56,2.03,1.8,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/vitoria-setubal-portimonense-4zh5hQuG/#1X2;2,0,0,0
05.01.2020,2020,portugal,primeira-liga-2019-2020,Tondela,Gil Vicente,2.46,3.07,3.18,2.61,1.52,2.08,1.75,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/tondela-gil-vicente-l0mo4HuL/#1X2;2,0,2,1
31.08.2019,2019,portugal,primeira-liga-2019-2020,Ferreira,Maritimo,1.85,3.41,4.47,2.34,1.64,2.1,1.74,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/ferreira-maritimo-GIsSvnfJ/#1X2;2,2,1,0
19.07.2020,2020,portugal,primeira-liga-2019-2020,Vitoria Guimaraes,Maritimo,1.64,4.04,5.24,1.81,2.06,1.75,2.07,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/vitoria-guimaraes-maritimo-z9HHuBXq/#1X2;2,1,1,0
14.12.2019,2019,portugal,primeira-liga-2019-2020,Vitoria Setubal,Aves,2.12,3.22,3.79,2.46,1.58,2.03,1.77,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/vitoria-setubal-aves-fZeA244G/#1X2;2,1,1,0
28.01.2020,2020,portugal,primeira-liga-2019-2020,FC Porto,Gil Vicente,1.27,5.58,11.66,1.77,2.12,2.16,1.69,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/fc-porto-gil-vicente-UBpW7Kcg/#1X2;2,1,3,1
11.01.2020,2020,portugal,primeira-liga-2019-2020,Boavista,Famalicao,2.62,3.28,2.77,2.12,1.79,1.79,2.02,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/boavista-famalicao-UXDL1qyK/#1X2;2,2,1,0
02.02.2020,2020,portugal,primeira-liga-2019-2020,Maritimo,Aves,2.0,3.3,4.08,2.41,1.60,2.03,1.78,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/maritimo-aves-rLcIJHd5/#1X2;2,2,3,1
23.02.2020,2020,portugal,primeira-liga-2019-2020,Sporting,Boavista,1.61,3.79,6.13,2.08,1.80,2.0,1.81,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/sporting-boavista-OWK1n7W8/#1X2;2,1,2,0
14.12.2019,2019,portugal,primeira-liga-2019-2020,Maritimo,Boavista,2.76,2.9,2.94,2.67,1.50,2.07,1.74,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/maritimo-boavista-QLIspdlk/#1X2;2,1,1,0
25.07.2020,2020,portugal,primeira-liga-2019-2020,Braga,FC Porto,2.63,3.71,2.53,1.60,2.40,1.48,2.65,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/braga-fc-porto-YDAObjvM/#1X2;2,1,3,1
05.01.2020,2020,portugal,primeira-liga-2019-2020,Famalicao,Vitoria Setubal,1.87,3.66,4.1,1.92,1.95,1.81,1.99,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/famalicao-vitoria-setubal-vPMoqG3e/#1X2;2,1,3,0
25.08.2019,2019,portugal,primeira-liga-2019-2020,Gil Vicente,Braga,4.12,3.55,1.9,2.04,1.84,1.9,1.93,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/gil-vicente-braga-0tYqS8AD/#1X2;2,0,2,1
18.07.2020,2020,portugal,primeira-liga-2019-2020,Rio Ave,Santa Clara,1.49,4.33,7.02,1.88,2.00,1.94,1.86,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/rio-ave-santa-clara-lhoz21ln/#1X2;2,0,4,1
11.08.2019,2019,portugal,primeira-liga-2019-2020,Boavista,Aves,2.01,3.24,4.17,2.62,1.55,2.21,1.7,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/boavista-aves-IcGgHide/#1X2;2,1,3,1
04.01.2020,2020,portugal,primeira-liga-2019-2020,Boavista,Portimonense,2.14,3.1,3.88,2.49,1.57,2.04,1.78,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/boavista-portimonense-6ybt5cQE/#1X2;2,0,2,1
01.02.2020,2020,portugal,primeira-liga-2019-2020,Vitoria Setubal,FC Porto,8.44,4.42,1.42,2.02,1.86,2.2,1.67,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/vitoria-setubal-fc-porto-GnBPHeRH/#1X2;2,2,4,0
05.01.2020,2020,portugal,primeira-liga-2019-2020,Rio Ave,Maritimo,1.55,4.02,6.58,2.08,1.82,2.07,1.76,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/rio-ave-maritimo-KrvHbe3r/#1X2;2,2,1,0
21.07.2020,2020,portugal,primeira-liga-2019-2020,Aves,Benfica,20.07,9.44,1.13,1.37,3.16,2.29,1.62,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/aves-benfica-bqflcw3H/#1X2;2,2,4,0
26.01.2020,2020,portugal,primeira-liga-2019-2020,Aves,Boavista,2.39,3.02,3.33,2.77,1.46,2.21,1.67,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/aves-boavista-CWJZRukP/#1X2;2,2,1,0
18.01.2020,2020,portugal,primeira-liga-2019-2020,Vitoria Guimaraes,Santa Clara,1.35,5.02,9.02,1.81,2.08,2.12,1.71,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/vitoria-guimaraes-santa-clara-MosO9tTt/#1X2;2,1,1,0
20.07.2020,2020,portugal,primeira-liga-2019-2020,Ferreira,Portimonense,2.86,2.99,2.76,2.39,1.61,1.93,1.88,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/ferreira-portimonense-GK4qbJmB/#1X2;2,1,3,1
14.09.2019,2019,portugal,primeira-liga-2019-2020,Vitoria Guimaraes,Aves,1.45,4.45,7.61,1.94,1.94,2.08,1.76,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/vitoria-guimaraes-aves-MizFs9Rc/#1X2;2,1,6,1
01.03.2020,2020,portugal,primeira-liga-2019-2020,Vitoria Guimaraes,Tondela,1.31,5.25,10.75,1.87,2.01,2.19,1.68,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/vitoria-guimaraes-tondela-pOSRjMNf/#1X2;2,1,2,0
18.01.2020,2020,portugal,primeira-liga-2019-2020,Aves,Portimonense,2.87,3.15,2.59,2.34,1.64,1.93,1.86,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/aves-portimonense-j5c4gLr0/#1X2;2,1,3,0
01.09.2019,2019,portugal,primeira-liga-2019-2020,Tondela,Santa Clara,2.6,3.12,2.89,2.44,1.61,2.01,1.83,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/tondela-santa-clara-tEUmdmPg/#1X2;2,0,0,0
26.07.2020,2020,portugal,primeira-liga-2019-2020,Vitoria Setubal,Belenenses,1.73,3.77,4.94,1.88,1.99,1.78,2.03,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/vitoria-setubal-belenenses-pva82Yvc/#1X2;2,1,2,0
04.01.2020,2020,portugal,primeira-liga-2019-2020,Belenenses,Braga,5.63,4.01,1.61,1.95,1.92,1.92,1.88,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/belenenses-braga-Spax6wB8/#1X2;2,2,8,1
13.09.2019,2019,portugal,primeira-liga-2019-2020,Vitoria Setubal,Braga,5.01,3.61,1.75,2.33,1.64,2.13,1.73,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/vitoria-setubal-braga-IJTNumdA/#1X2;2,1,1,0
08.02.2020,2020,portugal,primeira-liga-2019-2020,Braga,Gil Vicente,1.36,5.0,9.01,1.81,2.08,2.05,1.77,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/braga-gil-vicente-KIAlMAI3/#1X2;2,0,4,1
18.08.2019,2019,portugal,primeira-liga-2019-2020,Aves,Maritimo,2.22,3.16,3.53,2.53,1.57,2.13,1.74,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/aves-maritimo-lrngxgYK/#1X2;2,1,4,1
25.08.2019,2019,portugal,primeira-liga-2019-2020,Maritimo,Tondela,2.17,3.14,3.69,2.35,1.65,2.01,1.83,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/maritimo-tondela-txBWkC2K/#1X2;2,2,5,1
02.03.2020,2020,portugal,primeira-liga-2019-2020,Santa Clara,FC Porto,7.03,4.05,1.52,2.14,1.76,2.13,1.72,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/santa-clara-fc-porto-j1TNi28l/#1X2;2,2,2,0
14.12.2019,2019,portugal,primeira-liga-2019-2020,Benfica,Famalicao,1.16,8.31,14.5,1.30,3.51,1.81,1.98,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/benfica-famalicao-b7214QZ3/#1X2;2,1,4,0
07.12.2019,2019,portugal,primeira-liga-2019-2020,Aves,Braga,8.34,5.18,1.35,1.70,2.24,1.95,1.82,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/aves-braga-pU7NhTzh/#1X2;2,1,1,0
27.01.2020,2020,portugal,primeira-liga-2019-2020,Vitoria Guimaraes,Rio Ave,1.65,3.77,5.7,2.09,1.80,1.99,1.82,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/vitoria-guimaraes-rio-ave-8255MJCn/#1X2;2,2,3,1
23.02.2020,2020,portugal,primeira-liga-2019-2020,Braga,Vitoria Setubal,1.37,4.98,8.58,1.68,2.26,1.89,1.9,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/braga-vitoria-setubal-dv8lw3ge/#1X2;2,1,4,1
12.01.2020,2020,portugal,primeira-liga-2019-2020,Gil Vicente,Belenenses,1.66,3.65,5.85,2.37,1.62,2.17,1.69,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/gil-vicente-belenenses-GAXPdZXf/#1X2;2,1,2,0
16.02.2020,2020,portugal,primeira-liga-2019-2020,Famalicao,Aves,1.5,4.35,6.61,1.67,2.28,1.74,2.09,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/famalicao-aves-4SmyWonS/#1X2;2,0,2,1
29.01.2020,2020,portugal,primeira-liga-2019-2020,Moreirense,Braga,6.08,4.23,1.55,1.79,2.11,1.79,2.03,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/moreirense-braga-82qz7vDa/#1X2;2,2,3,1
26.01.2020,2020,portugal,primeira-liga-2019-2020,Famalicao,Santa Clara,1.68,3.85,5.18,1.88,1.99,1.8,2.01,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/famalicao-santa-clara-dOym4xcI/#1X2;2,2,1,0
17.01.2020,2020,portugal,primeira-liga-2019-2020,Sporting,Benfica,3.76,3.81,1.91,1.71,2.22,1.62,2.29,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/sporting-benfica-lbC9jJSI/#1X2;2,2,2,0
12.01.2020,2020,portugal,primeira-liga-2019-2020,Braga,Tondela,1.31,5.52,9.93,1.67,2.26,2.01,1.8,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/braga-tondela-f1WTegm1/#1X2;2,1,3,1
22.09.2019,2019,portugal,primeira-liga-2019-2020,Tondela,Vitoria Guimaraes,3.56,3.52,2.07,1.94,1.94,1.72,2.13,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/tondela-vitoria-guimaraes-ADh1g6Q9/#1X2;2,2,4,1
18.08.2019,2019,portugal,primeira-liga-2019-2020,Sporting,Braga,2.02,3.64,3.57,1.80,2.09,1.67,2.24,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/sporting-braga-hGUyUUu1/#1X2;2,1,3,1
22.09.2019,2019,portugal,primeira-liga-2019-2020,Gil Vicente,Boavista,2.16,3.16,3.74,2.56,1.54,2.1,1.75,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/gil-vicente-boavista-QqXVwRQM/#1X2;2,0,0,0
18.08.2019,2019,portugal,primeira-liga-2019-2020,Ferreira,Santa Clara,2.24,3.31,3.33,2.25,1.70,1.94,1.89,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/ferreira-santa-clara-6JdlwZIE/#1X2;2,2,1,0
24.02.2020,2020,portugal,primeira-liga-2019-2020,Gil Vicente,Benfica,6.61,4.33,1.5,1.79,2.08,1.84,1.97,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/gil-vicente-benfica-b3SDq5GR/#1X2;2,2,1,0
13.07.2020,2020,portugal,primeira-liga-2019-2020,Vitoria Setubal,Famalicao,3.69,3.41,2.09,2.03,1.84,1.77,2.05,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/vitoria-setubal-famalicao-0SzRg4dP/#1X2;2,2,3,1
24.08.2019,2019,portugal,primeira-liga-2019-2020,Boavista,Ferreira,2.45,3.04,3.19,2.62,1.54,2.12,1.74,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/boavista-ferreira-YZo7qAul/#1X2;2,0,2,1
18.07.2020,2020,portugal,primeira-liga-2019-2020,Famalicao,Boavista,1.5,4.11,7.3,2.16,1.75,2.21,1.67,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/famalicao-boavista-2H0uaaY4/#1X2;2,0,4,1
04.07.2020,2020,portugal,primeira-liga-2019-2020,Benfica,Boavista,1.23,6.14,13.4,1.66,2.30,2.2,1.67,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/benfica-boavista-WYJcJNKC/#1X2;2,1,4,1
19.08.2019,2019,portugal,primeira-liga-2019-2020,Tondela,Portimonense,2.68,3.33,2.65,2.13,1.77,1.84,2.0,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/tondela-portimonense-nwUuTle7/#1X2;2,2,3,1
25.07.2020,2020,portugal,primeira-liga-2019-2020,Boavista,Rio Ave,5.34,4.22,1.61,1.78,2.10,1.77,2.05,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/boavista-rio-ave-GxGJaWOF/#1X2;2,2,2,0
05.07.2020,2020,portugal,primeira-liga-2019-2020,FC Porto,Belenenses,1.12,8.82,22.98,1.54,2.55,2.83,1.43,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/fc-porto-belenenses-tpRpMPzf/#1X2;2,1,5,0
23.02.2020,2020,portugal,primeira-liga-2019-2020,Moreirense,Santa Clara,2.39,3.06,3.28,2.37,1.61,1.94,1.86,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/moreirense-santa-clara-6eA6oRoF/#1X2;2,1,3,1
23.02.2020,2020,portugal,primeira-liga-2019-2020,Ferreira,Famalicao,2.97,3.11,2.56,2.27,1.68,1.87,1.93,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/ferreira-famalicao-ptMcmmH2/#1X2;2,1,3,1
26.01.2020,2020,portugal,primeira-liga-2019-2020,Belenenses,Portimonense,2.78,3.1,2.74,2.24,1.70,1.86,1.93,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/belenenses-portimonense-Eu61Nact/#1X2;2,1,3,1
11.07.2020,2020,portugal,primeira-liga-2019-2020,Belenenses,Moreirense,2.26,3.12,3.58,2.27,1.68,1.89,1.91,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/belenenses-moreirense-pKhvW04I/#1X2;2,2,1,0
03.07.2020,2020,portugal,primeira-liga-2019-2020,Santa Clara,Maritimo,2.46,3.06,3.2,2.36,1.64,1.92,1.88,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/santa-clara-maritimo-API1IszJ/#1X2;2,2,1,0
14.02.2020,2020,portugal,primeira-liga-2019-2020,Vitoria Setubal,Gil Vicente,2.76,2.95,2.87,2.64,1.51,2.09,1.74,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/vitoria-setubal-gil-vicente-CCZRZTn3/#1X2;2,2,3,1
23.08.2019,2019,portugal,primeira-liga-2019-2020,Rio Ave,Aves,1.89,3.54,4.17,1.93,1.94,1.8,2.05,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/rio-ave-aves-nwjBrUff/#1X2;2,1,6,1
09.07.2020,2020,portugal,primeira-liga-2019-2020,Rio Ave,Portimonense,1.8,3.67,4.66,2.05,1.83,1.88,1.92,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/rio-ave-portimonense-Gv1NZr5g/#1X2;2,1,3,1
13.07.2020,2020,portugal,primeira-liga-2019-2020,Maritimo,Rio Ave,4.03,3.31,2.03,2.21,1.72,1.89,1.91,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/maritimo-rio-ave-xEHHqKYH/#1X2;2,0,0,0
09.02.2020,2020,portugal,primeira-liga-2019-2020,Tondela,Maritimo,2.27,3.06,3.56,2.43,1.59,1.99,1.82,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/tondela-maritimo-hW8dKlmG/#1X2;2,0,0,0
31.08.2019,2019,portugal,primeira-liga-2019-2020,Sporting,Rio Ave,1.48,4.68,6.15,1.52,2.53,1.67,2.25,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/sporting-rio-ave-2TIdfRg6/#1X2;2,2,5,1
10.01.2020,2020,portugal,primeira-liga-2019-2020,Benfica,Aves,1.12,9.56,21.81,1.40,2.99,2.16,1.69,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/benfica-aves-0G4idNbs/#1X2;2,1,3,1
05.01.2020,2020,portugal,primeira-liga-2019-2020,Ferreira,Moreirense,2.18,3.09,3.78,2.42,1.59,2.01,1.81,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/ferreira-moreirense-MmCjrzJ1/#1X2;2,1,1,0
15.12.2019,2019,portugal,primeira-liga-2019-2020,Gil Vicente,Vitoria Guimaraes,3.94,3.34,2.02,2.22,1.71,1.91,1.88,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/gil-vicente-vitoria-guimaraes-CEM6rqDp/#1X2;2,0,4,1
06.12.2019,2019,portugal,primeira-liga-2019-2020,Boavista,Benfica,5.96,3.99,1.58,2.01,1.86,2.02,1.76,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/boavista-benfica-b7tWlozH/#1X2;2,2,5,1
01.02.2020,2020,portugal,primeira-liga-2019-2020,Portimonense,Tondela,2.03,3.31,3.94,2.24,1.70,1.92,1.88,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/portimonense-tondela-2sGqNj3c/#1X2;2,2,1,0
15.09.2019,2019,portugal,primeira-liga-2019-2020,Portimonense,FC Porto,9.12,5.11,1.35,1.63,2.34,1.87,1.95,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/portimonense-fc-porto-dASRv7BG/#1X2;2,2,5,1
11.08.2019,2019,portugal,primeira-liga-2019-2020,Braga,Moreirense,1.43,4.43,8.18,1.93,1.97,2.11,1.76,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/braga-moreirense-2BeJPFlF/#1X2;2,1,4,1
04.01.2020,2020,portugal,primeira-liga-2019-2020,Aves,Santa Clara,2.6,3.08,2.96,2.31,1.65,1.89,1.91,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/aves-santa-clara-0vBfsfY7/#1X2;2,2,1,0
08.12.2019,2019,portugal,primeira-liga-2019-2020,Belenenses,FC Porto,11.25,5.85,1.27,1.66,2.28,2.09,1.73,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/belenenses-fc-porto-CjvKimjb/#1X2;2,0,2,1
31.08.2019,2019,portugal,primeira-liga-2019-2020,Gil Vicente,Vitoria Setubal,2.1,3.2,3.8,2.51,1.57,2.12,1.75,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/gil-vicente-vitoria-setubal-xSrOuSvD/#1X2;2,0,0,0
22.09.2019,2019,portugal,primeira-liga-2019-2020,FC Porto,Santa Clara,1.15,8.0,18.19,1.51,2.58,2.32,1.62,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/fc-porto-santa-clara-WMgcfnB3/#1X2;2,1,2,0
05.07.2020,2020,portugal,primeira-liga-2019-2020,Gil Vicente,Rio Ave,4.12,3.59,1.91,1.99,1.89,1.8,2.01,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/gil-vicente-rio-ave-EcPhK356/#1X2;2,1,1,0
27.09.2019,2019,portugal,primeira-liga-2019-2020,Boavista,Tondela,2.08,3.22,3.82,2.50,1.57,2.1,1.74,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/boavista-tondela-dnnqorYk/#1X2;2,0,0,0
15.02.2020,2020,portugal,primeira-liga-2019-2020,Santa Clara,Tondela,2.03,3.03,4.44,2.59,1.53,2.15,1.7,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/santa-clara-tondela-zBv7QP9k/#1X2;2,1,1,0
21.02.2020,2020,portugal,primeira-liga-2019-2020,Aves,Vitoria Guimaraes,7.6,4.72,1.42,1.79,2.10,1.95,1.85,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/aves-vitoria-guimaraes-0CEuuPOr/#1X2;2,2,2,0
30.06.2020,2020,portugal,primeira-liga-2019-2020,Rio Ave,Braga,3.01,3.37,2.38,1.88,2.00,1.69,2.16,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/rio-ave-braga-8voA9nil/#1X2;2,1,7,1
06.07.2020,2020,portugal,primeira-liga-2019-2020,Moreirense,Sporting,5.43,3.79,1.68,1.94,1.93,1.83,1.98,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/moreirense-sporting-OS6qsRCJ/#1X2;2,0,0,0
16.02.2020,2020,portugal,primeira-liga-2019-2020,Boavista,Belenenses,1.85,3.25,5.01,2.55,1.54,2.2,1.67,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/boavista-belenenses-pQXZX7HF/#1X2;2,2,3,1
30.06.2020,2020,portugal,primeira-liga-2019-2020,Vitoria Guimaraes,Vitoria Setubal,1.43,4.52,7.95,1.90,1.96,2.05,1.77,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/vitoria-guimaraes-vitoria-setubal-G2s6T7rK/#1X2;2,1,2,0
30.06.2020,2020,portugal,primeira-liga-2019-2020,Famalicao,Portimonense,2.19,3.38,3.43,2.07,1.82,1.79,2.03,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/famalicao-portimonense-lj27866f/#1X2;2,2,1,0
09.07.2020,2020,portugal,primeira-liga-2019-2020,Famalicao,Benfica,6.25,4.5,1.51,1.65,2.32,1.73,2.1,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/famalicao-benfica-fVaRY2Ka/#1X2;2,0,2,1
14.07.2020,2020,portugal,primeira-liga-2019-2020,Portimonense,Boavista,1.58,3.86,6.52,2.46,1.58,2.43,1.56,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/portimonense-boavista-jcF5nMla/#1X2;2,1,3,1
02.02.2020,2020,portugal,primeira-liga-2019-2020,Boavista,Vitoria Guimaraes,4.46,3.39,1.89,2.39,1.61,2.06,1.76,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/boavista-vitoria-guimaraes-AmTcamBj/#1X2;2,1,2,0
12.01.2020,2020,portugal,primeira-liga-2019-2020,Maritimo,Vitoria Guimaraes,4.5,3.59,1.83,2.12,1.79,1.93,1.87,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/maritimo-vitoria-guimaraes-rufdesEm/#1X2;2,0,0,0
16.02.2020,2020,portugal,primeira-liga-2019-2020,Vitoria Guimaraes,FC Porto,3.46,3.32,2.19,2.14,1.76,1.82,1.98,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/vitoria-guimaraes-fc-porto-IZTBPqPe/#1X2;2,2,3,1
18.01.2020,2020,portugal,primeira-liga-2019-2020,Tondela,Moreirense,2.13,3.19,3.77,2.39,1.61,2.01,1.8,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/tondela-moreirense-0xtS80rm/#1X2;2,0,2,1
25.07.2020,2020,portugal,primeira-liga-2019-2020,Maritimo,Famalicao,3.51,3.54,2.09,1.90,1.97,1.69,2.17,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/maritimo-famalicao-4rMLvVnj/#1X2;2,0,6,1
24.07.2020,2020,portugal,primeira-liga-2019-2020,Gil Vicente,Ferreira,2.5,3.31,2.91,2.04,1.84,1.77,2.06,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/gil-vicente-ferreira-rPHB1hf3/#1X2;2,0,6,1
10.07.2020,2020,portugal,primeira-liga-2019-2020,Sporting,Santa Clara,1.56,4.03,6.52,2.15,1.75,2.14,1.7,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/sporting-santa-clara-rDmGy5zs/#1X2;2,1,1,0
16.02.2020,2020,portugal,primeira-liga-2019-2020,Maritimo,Ferreira,2.4,3.01,3.34,2.69,1.48,2.12,1.72,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/maritimo-ferreira-6ZYVYm29/#1X2;2,1,3,0
14.07.2020,2020,portugal,primeira-liga-2019-2020,Benfica,Vitoria Guimaraes,1.59,4.27,5.55,1.64,2.32,1.66,2.23,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/benfica-vitoria-guimaraes-bNIDp0JB/#1X2;2,1,2,0
08.02.2020,2020,portugal,primeira-liga-2019-2020,FC Porto,Benfica,2.24,3.27,3.37,1.99,1.87,1.74,2.08,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/fc-porto-benfica-b99hLUX9/#1X2;2,1,5,1
09.12.2019,2019,portugal,primeira-liga-2019-2020,Rio Ave,Gil Vicente,1.95,3.46,4.03,2.18,1.74,1.91,1.85,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/rio-ave-gil-vicente-p4xSkRKA/#1X2;2,1,1,0
05.01.2020,2020,portugal,primeira-liga-2019-2020,Sporting,FC Porto,3.44,3.42,2.16,2.06,1.83,1.81,2.0,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/sporting-fc-porto-bZxLcFIl/#1X2;2,2,3,1
17.08.2019,2019,portugal,primeira-liga-2019-2020,Moreirense,Gil Vicente,2.19,3.28,3.46,2.30,1.67,1.99,1.85,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/moreirense-gil-vicente-dlyTVjBl/#1X2;2,1,3,0
